 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
72,    1264,   128.671,   128.671,   0.0427438,   320507,   3328,   584.999,   8.14469e-05,   13699.7,   0
72,    1272,   128.964,   128.964,   0.0426168,   316672,   3328,   584.999,   8.59152e-05,   13495.5,   0
72,    1280,   129.257,   129.257,   0.0422933,   312903,   3328,   584.999,   8.81468e-05,   13233.7,   0
72,    1288,   129.547,   129.547,   0.0416901,   309204,   3328,   584.999,   0.00017476,   12890.8,   0
72,    1296,   129.836,   129.836,   0.0421792,   305581,   3328,   584.999,   0.000334832,   12889.2,   0
72,    1304,   130.128,   130.128,   0.0430237,   302041,   3328,   584.999,   0.000419733,   12994.9,   0
72,    1312,   130.422,   130.422,   0.042817,   298587,   3328,   584.999,   0.000416979,   12784.6,   0
72,    1320,   130.717,   130.717,   0.0415863,   295222,   3328,   584.999,   0.000483851,   12277.2,   0
72,    1328,   131.012,   131.012,   0.0406751,   1.13714e+07,   157888,   778.607,   0.000611668,   462534,   0
72,    1336,   131.31,   131.31,   0.0408983,   1.10795e+07,   154560,   767.294,   0.000676636,   453132,   0
72,    1344,   131.611,   131.611,   0.040887,   1.07907e+07,   151232,   759.294,   0.000670479,   441200,   0
72,    1352,   131.917,   131.917,   0.041174,   1.05051e+07,   147904,   751.294,   0.000601061,   432535,   0
72,    1360,   132.224,   132.224,   0.0407054,   328097,   4544,   555.314,   0.000476318,   13355.3,   0
72,    1368,   132.533,   132.533,   0.039863,   321794,   4480,   547.314,   0.000407746,   12827.7,   0
72,    1376,   132.841,   132.841,   0.0398808,   315586,   4416,   539.314,   0.000404036,   12585.8,   0
72,    1384,   133.152,   133.152,   0.0400832,   309472,   4352,   531.314,   0.000400787,   12404.6,   0
72,    1392,   133.465,   133.465,   0.0410084,   303448,   4288,   523.314,   0.000327897,   12443.9,   0
72,    1400,   133.782,   133.782,   0.0413836,   297512,   4224,   515.314,   0.000194216,   12312.1,   0
72,    1408,   134.099,   134.099,   0.0409275,   291663,   4160,   507.314,   0.000121602,   11937,   0
72,    1416,   134.414,   134.414,   0.040892,   285900,   4096,   499.314,   0.000120095,   11691,   0
72,    1424,   134.731,   134.731,   0.0409858,   280222,   4032,   491.314,   0.000119309,   11485.1,   0
72,    1432,   135.048,   135.048,   0.0411913,   274626,   3968,   483.314,   0.000118218,   11312.2,   0
72,    1440,   135.368,   135.368,   0.0414353,   269110,   3904,   475.314,   0.000117127,   11150.7,   0
72,    1448,   135.69,   135.69,   0.0415987,   263671,   3840,   467.314,   0.000115781,   10968.3,   0
72,    1456,   136.012,   136.012,   0.0416509,   258302,   3776,   459.314,   0.000113297,   10758.5,   0
72,    1464,   136.335,   136.335,   0.0416775,   253001,   3712,   451.314,   0.000110675,   10544.5,   0
72,    1472,   136.658,   136.658,   0.0417519,   247763,   3648,   443.314,   0.000108937,   10344.6,   0
72,    1480,   136.982,   136.982,   0.0418651,   242583,   3584,   435.314,   0.000107286,   10155.8,   0
72,    1488,   137.307,   137.307,   0.0419854,   237458,   3520,   427.314,   0.000105534,   9969.75,   0
72,    1496,   137.633,   137.633,   0.0420707,   232383,   3456,   419.314,   0.000103545,   9776.51,   0
72,    1504,   137.959,   137.959,   0.0421066,   227353,   3392,   411.314,   0.00010117,   9573.07,   0
72,    1512,   138.286,   138.286,   0.0421137,   222365,   3328,   403.314,   9.85931e-05,   9364.62,   0
72,    1520,   138.613,   138.613,   0.0421153,   217413,   3264,   395.314,   9.60393e-05,   9156.4,   0
72,    1528,   138.94,   138.94,   0.0421151,   212492,   3200,   387.314,   9.34423e-05,   8949.12,   0
72,    1536,   139.267,   139.267,   0.0421109,   207600,   3136,   379.314,   9.07668e-05,   8742.21,   0
72,    1544,   139.594,   139.594,   0.0420997,   202734,   3072,   371.314,   8.79883e-05,   8535.05,   0
72,    1552,   139.921,   139.921,   0.042079,   197895,   3008,   363.314,   8.50889e-05,   8327.21,   0
72,    1560,   140.248,   140.248,   0.0420468,   193082,   2944,   355.314,   8.20555e-05,   8118.48,   0
72,    1568,   140.575,   140.575,   0.0420019,   188296,   2880,   347.314,   7.88746e-05,   7908.8,   0
72,    1576,   140.902,   140.902,   0.0419427,   183537,   2816,   339.314,   7.5496e-05,   7698.03,   0
72,    1584,   141.228,   141.228,   0.0418649,   178804,   2752,   331.314,   7.19009e-05,   7485.6,   0
72,    1592,   141.553,   141.553,   0.0417635,   174096,   2688,   323.314,   6.81888e-05,   7270.86,   0
72,    1600,   141.878,   141.878,   0.0416366,   169413,   2624,   315.314,   6.44532e-05,   7053.79,   0
72,    1608,   142.201,   142.201,   0.0414863,   164754,   2560,   307.314,   6.06443e-05,   6835.02,   0
72,    1616,   142.524,   142.524,   0.0413146,   160116,   2496,   299.314,   5.66936e-05,   6615.11,   0
72,    1624,   142.845,   142.845,   0.0411208,   155498,   2432,   291.314,   5.26208e-05,   6394.2,   0
72,    1632,   143.164,   143.164,   0.0409028,   150899,   2368,   283.314,   4.84663e-05,   6172.2,   0
72,    1640,   143.481,   143.481,   0.0406582,   146318,   2304,   275.314,   4.42361e-05,   5949.04,   0
72,    1648,   143.797,   143.797,   0.0403842,   141755,   2240,   267.314,   3.9928e-05,   5724.65,   0
72,    1656,   144.11,   144.11,   0.0400781,   137208,   2176,   259.314,   3.55374e-05,   5499.02,   0
72,    1664,   144.42,   144.42,   0.0397372,   132676,   2112,   251.314,   3.1059e-05,   5272.18,   0
72,    1672,   144.728,   144.728,   0.0393591,   128159,   2048,   243.314,   2.64924e-05,   5044.23,   0
72,    1680,   145.032,   145.032,   0.0389414,   123655,   1984,   235.314,   2.20286e-05,   4815.31,   0
72,    1688,   145.333,   145.333,   0.038485,   119161,   1920,   227.314,   1.8263e-05,   4585.91,   0
72,    1696,   145.63,   145.63,   0.0379968,   114674,   1856,   219.314,   1.57429e-05,   4357.23,   0
72,    1704,   145.923,   145.923,   0.0374858,   110189,   1792,   211.314,   1.41933e-05,   4130.54,   0
72,    1712,   146.211,   146.211,   0.0369519,   105706,   1728,   203.314,   1.30845e-05,   3906.04,   0
72,    1720,   146.495,   146.495,   0.0363955,   101224,   1664,   195.314,   1.22166e-05,   3684.1,   0
72,    1728,   146.775,   146.775,   0.0358195,   96747.4,   1600,   187.314,   1.13916e-05,   3465.44,   0
72,    1736,   147.05,   147.05,   0.0352227,   92283.1,   1536,   179.314,   1.04345e-05,   3250.46,   0
72,    1744,   147.32,   147.32,   0.0346045,   87839.5,   1472,   171.314,   9.34915e-06,   3039.64,   0
72,    1752,   147.584,   147.584,   0.0339634,   83424.7,   1408,   163.314,   8.09598e-06,   2833.39,   0
72,    1760,   147.844,   147.844,   0.0332974,   79045.7,   1344,   155.314,   6.64176e-06,   2632.02,   0
72,    1768,   148.099,   148.099,   0.0326037,   74709.5,   1280,   147.314,   4.94614e-06,   2435.8,   0
72,    1776,   148.347,   148.347,   0.0318784,   70423.5,   1216,   139.314,   2.95983e-06,   2244.99,   0
72,    1784,   148.591,   148.591,   0.0311172,   66196.7,   1152,   131.314,   6.26774e-07,   2059.86,   0
72,    1792,   148.828,   148.828,   0.0303156,   62039.7,   1088,   123.314,   -2.10851e-06,   1880.77,   0
72,    1800,   149.059,   149.059,   0.0294684,   57964.1,   1024,   115.314,   -5.29914e-06,   1708.11,   0
72,    1808,   149.283,   149.283,   0.0285692,   53979.8,   960,   107.314,   -9.00249e-06,   1542.16,   0
72,    1816,   149.5,   149.5,   0.0276091,   50091.7,   896,   99.3137,   -1.32898e-05,   1382.98,   0
72,    1824,   149.71,   149.71,   0.0265752,   46296.8,   832,   91.3137,   -1.82599e-05,   1230.35,   0
72,    1832,   149.911,   149.911,   0.0254492,   42585.2,   768,   83.3137,   -2.40547e-05,   1083.76,   0
72,    1840,   150.104,   150.104,   0.0242051,   38942.2,   704,   75.3137,   -3.08728e-05,   942.6,   0
72,    1848,   150.286,   150.286,   0.0228065,   35352.6,   640,   67.3137,   -3.89837e-05,   806.266,   0
72,    1856,   150.458,   150.458,   0.0212013,   31801.9,   576,   59.3137,   -4.87485e-05,   674.241,   0
72,    1864,   150.615,   150.615,   0.0193137,   28277.7,   512,   51.3137,   -6.06483e-05,   546.148,   0
72,    1872,   150.757,   150.757,   0.0170289,   24769,   448,   43.3137,   -7.53295e-05,   421.788,   0
72,    1880,   150.878,   150.878,   0.014163,   21265.6,   384,   35.3137,   -9.36865e-05,   301.184,   0
72,    1888,   150.973,   150.973,   0.0104045,   17758.1,   320,   27.3137,   -0.000117086,   184.765,   0
72,    1896,   151.031,   151.031,   0.00523496,   7123.98,   128,   16,   -0.000137376,   37.2938,   0
72,    1904,   151.035,   151.035,   0.00523496,   3578.99,   64,   8,   -0.000137376,   18.7359,   0
80,    0,   23.8431,   23.8431,   0.171405,   7477.29,   64,   8,   0.00158066,   1281.64,   0
80,    8,   23.8431,   23.8431,   0.171405,   1.3455e+06,   15104,   411.314,   0.00158066,   230624,   0
80,    16,   23.9553,   23.9553,   0.171902,   120079,   1152,   153.941,   0.000873414,   20641.9,   0
80,    24,   24.1328,   24.1328,   0.170975,   110845,   1088,   142.627,   0.000462049,   18951.6,   0
80,    32,   24.3456,   24.3456,   0.169683,   96081.3,   960,   120,   0.000424906,   16303.3,   0
80,    40,   24.5873,   24.5873,   0.167893,   99575.8,   1024,   128,   0.000507705,   16718,   0
80,    48,   24.8584,   24.8584,   0.166189,   280378,   3264,   408,   0.000679331,   46595.7,   0
80,    56,   25.1652,   25.1652,   0.164792,   277453,   3264,   408,   0.000762669,   45722.1,   0
80,    64,   25.5084,   25.5084,   0.163304,   275343,   3264,   408,   0.000749786,   44964.5,   0
80,    72,   25.8828,   25.8828,   0.161801,   274060,   3264,   408,   0.000739294,   44343.1,   0
80,    80,   26.2836,   26.2836,   0.160677,   273660,   3264,   408,   0.000784959,   43970.9,   0
80,    88,   26.7083,   26.7083,   0.160162,   274252,   3264,   408,   0.00118979,   43924.6,   0
80,    96,   27.1665,   27.1665,   0.157198,   275961,   3264,   408,   0.0020304,   43380.5,   0
80,    104,   27.6821,   27.6821,   0.150547,   1.09191e+07,   84800,   411.314,   0.00247113,   1.64384e+06,   0
80,    112,   28.2668,   28.2668,   0.146609,   577236,   4160,   629.685,   0.00191286,   84628,   0
80,    120,   28.901,   28.901,   0.145626,   427725,   3136,   554.372,   0.00111275,   62287.9,   0
80,    128,   29.5583,   29.5583,   0.145179,   430548,   3136,   554.372,   0.000797408,   62506.5,   0
80,    136,   30.2276,   30.2276,   0.144561,   433433,   3136,   554.372,   0.00076637,   62657.5,   0
80,    144,   30.9075,   30.9075,   0.144064,   436365,   3136,   554.372,   0.000749005,   62864.5,   0
80,    152,   31.597,   31.597,   0.143652,   439337,   3136,   554.372,   0.000736281,   63111.7,   0
80,    160,   32.2954,   32.2954,   0.143321,   442355,   3136,   554.372,   0.000727427,   63398.7,   0
80,    168,   33.0022,   33.0022,   0.143064,   445433,   3136,   554.372,   0.00072426,   63725.5,   0
80,    176,   33.7174,   33.7174,   0.142873,   470637,   3264,   573.685,   0.000725113,   67241.2,   0
80,    184,   34.441,   34.441,   0.142748,   474575,   3264,   573.685,   0.000724242,   67744.9,   0
80,    192,   35.173,   35.173,   0.142699,   478480,   3264,   573.685,   0.000719764,   68278.7,   0
80,    200,   35.9135,   35.9135,   0.142727,   482275,   3264,   573.685,   0.000714256,   68833.4,   0
80,    208,   36.6624,   36.6624,   0.14283,   485889,   3264,   573.685,   0.000709195,   69399.5,   0
80,    216,   37.4199,   37.4199,   0.143009,   489260,   3264,   573.685,   0.000704448,   69968.7,   0
80,    224,   38.1862,   38.1862,   0.143264,   492325,   3264,   573.685,   0.000699881,   70532.3,   0
80,    232,   38.9615,   38.9615,   0.143591,   495010,   3264,   573.685,   0.000695332,   71078.9,   0
80,    240,   39.7459,   39.7459,   0.143988,   497216,   3264,   573.685,   0.000690614,   71593.2,   0
80,    248,   40.5398,   40.5398,   0.14445,   498835,   3264,   573.685,   0.00068553,   72057,   0
80,    256,   41.3434,   41.3434,   0.144973,   499758,   3264,   573.685,   0.000679882,   72451.4,   0
80,    264,   42.157,   42.157,   0.14555,   499898,   3264,   573.685,   0.000673486,   72760.2,   0
80,    272,   42.9808,   42.9808,   0.146175,   499208,   3264,   573.685,   0.000666153,   72971.8,   0
80,    280,   43.8149,   43.8149,   0.146841,   497686,   3264,   573.685,   0.00065767,   73080.9,   0
80,    288,   44.6595,   44.6595,   0.147542,   495374,   3264,   573.685,   0.000647768,   73088.6,   0
80,    296,   45.5145,   45.5145,   0.148272,   492351,   3264,   573.685,   0.000636155,   73001.8,   0
80,    304,   46.38,   46.38,   0.149026,   488719,   3264,   573.685,   0.000622597,   72831.7,   0
80,    312,   47.2558,   47.2558,   0.1498,   484593,   3264,   573.685,   0.000607,   72592.1,   0
80,    320,   48.1418,   48.1418,   0.150593,   480093,   3264,   573.685,   0.000589486,   72298.6,   0
80,    328,   49.0378,   49.0378,   0.151402,   475345,   3264,   573.685,   0.000569333,   71968.1,   0
80,    336,   49.9436,   49.9436,   0.152225,   470482,   3264,   573.685,   0.000544561,   71618.9,   0
80,    344,   50.859,   50.859,   0.153054,   451737,   3136,   554.372,   0.000517411,   69140,   0
80,    352,   51.7834,   51.7834,   0.153882,   440424,   3072,   543.058,   0.00049361,   67773.2,   0
80,    360,   52.7166,   52.7166,   0.154708,   457159,   3264,   567.058,   0.000473534,   70726.2,   0
80,    368,   53.6583,   53.6583,   0.155526,   425713,   3008,   531.744,   0.000453545,   66209.3,   0
80,    376,   54.6084,   54.6084,   0.156327,   449403,   3264,   563.744,   0.000430263,   70254.1,   0
80,    384,   55.5665,   55.5665,   0.157102,   412393,   2944,   520.431,   0.000405262,   64787.7,   0
80,    392,   56.5321,   56.5321,   0.157838,   402911,   2880,   509.117,   0.000386188,   63594.7,   0
80,    400,   57.505,   57.505,   0.158546,   440567,   3264,   557.117,   0.000373189,   69850,   0
80,    408,   58.4848,   58.4848,   0.159222,   391465,   2816,   497.803,   0.000358277,   62329.7,   0
80,    416,   59.4714,   59.4714,   0.159855,   435879,   3264,   553.803,   0.000340893,   69677.3,   0
80,    424,   60.4645,   60.4645,   0.160445,   380609,   2752,   486.489,   0.000323671,   61066.8,   0
80,    432,   61.4635,   61.4635,   0.160989,   431823,   3264,   550.489,   0.000306894,   69518.6,   0
80,    440,   62.468,   62.468,   0.161484,   369931,   2688,   475.176,   0.000290144,   59738,   0
80,    448,   63.4778,   63.4778,   0.161928,   428115,   3264,   547.176,   0.000273722,   69323.7,   0
80,    456,   64.4922,   64.4922,   0.162317,   359301,   2624,   463.862,   0.000257154,   58320.7,   0
80,    464,   65.5107,   65.5107,   0.16265,   424607,   3264,   543.862,   0.000240895,   69062.5,   0
80,    472,   66.533,   66.533,   0.162925,   348722,   2560,   452.548,   0.000224595,   56815.3,   0
80,    480,   67.5583,   67.5583,   0.163138,   421144,   3264,   540.548,   0.000208732,   68704.6,   0
80,    488,   68.5863,   68.5863,   0.16328,   338100,   2496,   441.235,   0.000201098,   55204.9,   0
80,    496,   69.6166,   69.6166,   0.163372,   417502,   3264,   537.235,   0.000200364,   68208.2,   0
80,    504,   70.6492,   70.6492,   0.163424,   415692,   3264,   537.235,   0.000186186,   67933.8,   0
80,    512,   71.6834,   71.6834,   0.163382,   325073,   2432,   429.921,   0.000157771,   53111,   0
80,    520,   72.7183,   72.7183,   0.16325,   411580,   3264,   533.921,   0.000134902,   67190.4,   0
80,    528,   73.753,   73.753,   0.16305,   313594,   2368,   418.607,   0.000118937,   51131.5,   0
80,    536,   74.7868,   74.7868,   0.162771,   407175,   3264,   530.607,   0.000102644,   66276.5,   0
80,    544,   75.8191,   75.8191,   0.162401,   301584,   2304,   407.294,   9.62678e-05,   48977.6,   0
80,    552,   76.8494,   76.8494,   0.16197,   402485,   3264,   527.294,   9.82652e-05,   65190.5,   0
80,    560,   77.8777,   77.8777,   0.161491,   400602,   3264,   527.294,   8.23034e-05,   64693.7,   0
80,    568,   78.9032,   78.9032,   0.160878,   285543,   2240,   395.98,   5.96827e-05,   45937.6,   0
80,    576,   79.9248,   79.9248,   0.160175,   395257,   3264,   523.98,   5.39308e-05,   63310.2,   0
80,    584,   80.9423,   80.9423,   0.159428,   393167,   3264,   523.98,   3.86209e-05,   62681.7,   0
80,    592,   81.9547,   81.9547,   0.158529,   266857,   2176,   384.666,   1.58804e-05,   42304.5,   0
80,    600,   82.961,   82.961,   0.157529,   386525,   3264,   520.666,   1.15777e-05,   60889,   0
80,    608,   83.9607,   83.9607,   0.156482,   383822,   3264,   520.666,   -3.49252e-06,   60061.1,   0
80,    616,   84.953,   84.953,   0.15527,   246137,   2112,   373.352,   -2.72189e-05,   38217.6,   0
80,    624,   85.9368,   85.9368,   0.153953,   376327,   3264,   517.352,   -3.10541e-05,   57936.7,   0
80,    632,   86.9115,   86.9115,   0.15259,   373379,   3264,   517.352,   -4.64417e-05,   56973.8,   0
80,    640,   87.8762,   87.8762,   0.151058,   225799,   2048,   362.039,   -7.12111e-05,   34108.7,   0
80,    648,   88.8298,   88.8298,   0.149424,   366903,   3264,   514.039,   -7.40724e-05,   54824.1,   0
80,    656,   89.7717,   89.7717,   0.147751,   364905,   3264,   514.039,   -8.82177e-05,   53915.2,   0
