 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
-304,    632,   106.11,   106.11,   0.0636661,   81360.2,   1472,   256.902,   -0.000266667,   5179.89,   0
-304,    640,   106.533,   106.533,   0.0621912,   74619.8,   1472,   256.902,   -0.000245027,   4640.7,   0
-304,    648,   106.948,   106.948,   0.060769,   147505,   5568,   349.588,   -0.000221594,   8963.75,   0
-304,    656,   107.356,   107.356,   0.0593812,   99372.3,   3328,   357.588,   -0.000220381,   5900.85,   0
-304,    664,   107.757,   107.757,   0.0579637,   75423,   2304,   357.588,   -0.000232857,   4371.8,   0
-304,    672,   108.15,   108.15,   0.0565313,   45948.9,   1088,   192.333,   -0.000235109,   2597.55,   0
-304,    680,   108.534,   108.534,   0.0551538,   66670.9,   2240,   349.588,   -0.000225564,   3677.15,   0
-304,    688,   108.911,   108.911,   0.0538192,   64402.2,   2240,   349.588,   -0.000216375,   3466.08,   0
-304,    696,   109.279,   109.279,   0.0525231,   33752.9,   960,   169.706,   -0.000207035,   1772.81,   0
-304,    704,   109.64,   109.64,   0.0513037,   48735,   1728,   265.706,   -0.000195739,   2500.28,   0
-304,    712,   109.993,   109.993,   0.0501581,   28716.6,   896,   158.392,   -0.000184422,   1440.37,   0
-304,    720,   110.34,   110.34,   0.0490791,   54468.7,   2048,   325.588,   -0.00017383,   2673.27,   0
-304,    728,   110.68,   110.68,   0.0480626,   25122.4,   832,   147.078,   -0.000163903,   1207.45,   0
-304,    736,   111.014,   111.014,   0.0471051,   24378.2,   832,   147.078,   -0.000154476,   1148.34,   0
-304,    744,   111.343,   111.343,   0.0462031,   34628.2,   1280,   203.078,   -0.000145274,   1599.93,   0
-304,    752,   111.666,   111.666,   0.0453539,   22039.3,   768,   135.765,   -0.000135968,   999.566,   0
-304,    760,   111.985,   111.985,   0.0445552,   21776.1,   768,   135.765,   -0.000126345,   970.24,   0
-304,    768,   112.298,   112.298,   0.0438052,   21631.9,   768,   135.765,   -0.000116559,   947.589,   0
-304,    776,   112.608,   112.608,   0.0431005,   21591.5,   768,   135.765,   -0.000107148,   930.603,   0
-304,    784,   112.913,   112.913,   0.0424349,   21643.5,   768,   135.765,   -9.84753e-05,   918.44,   0
-304,    792,   113.215,   113.215,   0.0418176,   21779.1,   768,   135.765,   -9.22529e-05,   910.75,   0
-304,    800,   113.513,   113.513,   0.041122,   21988.3,   768,   135.765,   -5.14125e-05,   904.201,   0
-304,    808,   113.809,   113.809,   0.040607,   23929.4,   832,   147.078,   9.76174e-05,   971.703,   0
-304,    816,   114.106,   114.106,   0.0407289,   4.48979e+06,   184640,   1099.31,   0.000222176,   182864,   0
-304,    824,   114.409,   114.409,   0.0409243,   298727,   8704,   1088,   0.000133961,   12225.2,   0
-304,    832,   114.715,   114.715,   0.0403979,   296638,   8640,   1080,   1.01147e-05,   11983.5,   0
-304,    840,   115.017,   115.017,   0.0397295,   294539,   8576,   1072,   -2.49882e-05,   11701.9,   0
-304,    848,   115.317,   115.317,   0.0391906,   292420,   8512,   1064,   -2.8458e-05,   11460.1,   0
-304,    856,   115.613,   115.613,   0.0386714,   290268,   8448,   1056,   -2.89361e-05,   11225.1,   0
-304,    864,   115.906,   115.906,   0.0381837,   288075,   8384,   1048,   -2.74281e-05,   10999.8,   0
-304,    872,   116.196,   116.196,   0.0377254,   285840,   8320,   1040,   -2.51948e-05,   10783.4,   0
-304,    880,   116.483,   116.483,   0.0373012,   283563,   8256,   1032,   -2.26879e-05,   10577.3,   0
-304,    888,   116.767,   116.767,   0.0369072,   281251,   8192,   1024,   -2.02404e-05,   10380.2,   0
-304,    896,   117.049,   117.049,   0.0365387,   278908,   8128,   1016,   -1.78996e-05,   10190.9,   0
-304,    904,   117.328,   117.328,   0.0361917,   276536,   8064,   1008,   -1.56112e-05,   10008.3,   0
-304,    912,   117.605,   117.605,   0.0358631,   274137,   8000,   1000,   -1.33089e-05,   9831.41,   0
-304,    920,   117.879,   117.879,   0.0355511,   271711,   7936,   992,   -1.09554e-05,   9659.63,   0
-304,    928,   118.151,   118.151,   0.0352545,   269259,   7872,   984,   -8.54538e-06,   9492.58,   0
-304,    936,   118.421,   118.421,   0.0349726,   266779,   7808,   976,   -6.08716e-06,   9329.95,   0
-304,    944,   118.689,   118.689,   0.0347051,   264272,   7744,   968,   -3.59239e-06,   9171.59,   0
-304,    952,   118.955,   118.955,   0.0344521,   261739,   7680,   960,   -1.07226e-06,   9017.44,   0
-304,    960,   119.219,   119.219,   0.0342142,   259178,   7616,   952,   1.46521e-06,   8867.56,   0
-304,    968,   119.481,   119.481,   0.0339922,   256590,   7552,   944,   4.01429e-06,   8722.04,   0
-304,    976,   119.742,   119.742,   0.033787,   253973,   7488,   936,   6.57066e-06,   8580.98,   0
-304,    984,   120,   120,   0.0335996,   251326,   7424,   928,   9.13119e-06,   8444.44,   0
-304,    992,   120.258,   120.258,   0.0334308,   248646,   7360,   920,   1.16932e-05,   8312.43,   0
-304,    1000,   120.514,   120.514,   0.0332814,   245932,   7296,   912,   1.4254e-05,   8184.96,   0
-304,    1008,   120.768,   120.768,   0.033152,   243182,   7232,   904,   1.68095e-05,   8061.97,   0
-304,    1016,   121.022,   121.022,   0.0330433,   240393,   7168,   896,   1.93529e-05,   7943.4,   0
-304,    1024,   121.275,   121.275,   0.0329561,   237564,   7104,   888,   2.18772e-05,   7829.16,   0
-304,    1032,   121.527,   121.527,   0.0328909,   234689,   7040,   880,   2.43781e-05,   7719.15,   0
-304,    1040,   121.779,   121.779,   0.0328487,   231767,   6976,   872,   2.6852e-05,   7613.25,   0
-304,    1048,   122.03,   122.03,   0.0328304,   228794,   6912,   864,   2.92952e-05,   7511.39,   0
-304,    1056,   122.281,   122.281,   0.0328369,   225768,   6848,   856,   3.17044e-05,   7413.51,   0
-304,    1064,   122.533,   122.533,   0.032869,   222691,   6784,   848,   3.40766e-05,   7319.63,   0
-304,    1072,   122.784,   122.784,   0.0329277,   219566,   6720,   840,   3.64099e-05,   7229.81,   0
-304,    1080,   123.036,   123.036,   0.0330137,   216398,   6656,   832,   3.87029e-05,   7144.1,   0
-304,    1088,   123.289,   123.289,   0.0331273,   213194,   6592,   824,   4.09546e-05,   7062.54,   0
-304,    1096,   123.543,   123.543,   0.0332693,   209957,   6528,   816,   4.31632e-05,   6985.14,   0
-304,    1104,   123.798,   123.798,   0.0334398,   206694,   6464,   808,   4.53249e-05,   6911.82,   0
-304,    1112,   124.054,   124.054,   0.0336388,   203409,   6400,   800,   4.7434e-05,   6842.42,   0
-304,    1120,   124.312,   124.312,   0.0338655,   200104,   6336,   792,   4.94833e-05,   6776.64,   0
-304,    1128,   124.571,   124.571,   0.0341188,   196784,   6272,   784,   5.14644e-05,   6714.04,   0
-304,    1136,   124.833,   124.833,   0.0343965,   193452,   6208,   776,   5.33665e-05,   6654.08,   0
-304,    1144,   125.097,   125.097,   0.0346962,   190112,   6144,   768,   5.51766e-05,   6596.17,   0
-304,    1152,   125.363,   125.363,   0.035015,   186768,   6080,   760,   5.68804e-05,   6539.68,   0
-304,    1160,   125.632,   125.632,   0.0353493,   183426,   6016,   752,   5.8462e-05,   6483.98,   0
-304,    1168,   125.903,   125.903,   0.0356955,   180090,   5952,   744,   5.99047e-05,   6428.4,   0
-304,    1176,   126.176,   126.176,   0.0360496,   176765,   5888,   736,   6.11913e-05,   6372.32,   0
-304,    1184,   126.452,   126.452,   0.0364075,   173457,   5824,   728,   6.23046e-05,   6315.12,   0
-304,    1192,   126.731,   126.731,   0.036765,   170169,   5760,   720,   6.32277e-05,   6256.25,   0
-304,    1200,   127.012,   127.012,   0.0371179,   166906,   5696,   712,   6.39457e-05,   6195.21,   0
-304,    1208,   127.295,   127.295,   0.0374624,   163674,   5632,   704,   6.4447e-05,   6131.61,   0
-304,    1216,   127.581,   127.581,   0.0377945,   160478,   5568,   696,   6.47232e-05,   6065.18,   0
-304,    1224,   127.869,   127.869,   0.0381109,   157325,   5504,   688,   6.47707e-05,   5995.81,   0
-304,    1232,   128.159,   128.159,   0.038409,   154222,   5440,   680,   6.45886e-05,   5923.5,   0
-304,    1240,   128.451,   128.451,   0.0386869,   151173,   5376,   672,   6.41784e-05,   5848.41,   0
-304,    1248,   128.744,   128.744,   0.0389432,   148182,   5312,   664,   6.35429e-05,   5770.69,   0
-304,    1256,   129.04,   129.04,   0.039177,   145250,   5248,   656,   6.26851e-05,   5690.46,   0
-304,    1264,   129.336,   129.336,   0.0393882,   142374,   5184,   648,   6.16107e-05,   5607.85,   0
-304,    1272,   129.635,   129.635,   0.0395767,   139551,   5120,   640,   6.03282e-05,   5522.97,   0
-304,    1280,   129.934,   129.934,   0.0397433,   136778,   5056,   632,   5.88497e-05,   5436.01,   0
-304,    1288,   130.234,   130.234,   0.0398887,   134054,   4992,   624,   5.71911e-05,   5347.23,   0
-304,    1296,   130.535,   130.535,   0.0400142,   131377,   4928,   616,   5.53728e-05,   5256.95,   0
-304,    1304,   130.838,   130.838,   0.0401213,   128748,   4864,   608,   5.34194e-05,   5165.53,   0
-304,    1312,   131.14,   131.14,   0.0402116,   126166,   4800,   600,   5.13589e-05,   5073.35,   0
-304,    1320,   131.444,   131.444,   0.0402867,   123632,   4736,   592,   4.92207e-05,   4980.73,   0
-304,    1328,   131.748,   131.748,   0.0403483,   121145,   4672,   584,   4.70293e-05,   4888,   0
-304,    1336,   132.053,   132.053,   0.040398,   118704,   4608,   576,   4.47907e-05,   4795.4,   0
-304,    1344,   132.358,   132.358,   0.0404362,   116306,   4544,   568,   4.24819e-05,   4702.99,   0
-304,    1352,   132.664,   132.664,   0.0404599,   113950,   4480,   560,   4.00718e-05,   4610.42,   0
-304,    1360,   132.97,   132.97,   0.0404645,   111633,   4416,   552,   3.75392e-05,   4517.17,   0
-304,    1368,   133.276,   133.276,   0.0404471,   109352,   4352,   544,   3.48915e-05,   4422.98,   0
-304,    1376,   133.582,   133.582,   0.0404087,   107106,   4288,   536,   3.22872e-05,   4328.03,   0
-304,    1384,   133.888,   133.888,   0.040352,   104893,   4224,   528,   3.00006e-05,   4232.65,   0
-304,    1392,   134.193,   134.193,   0.0402816,   102711,   4160,   520,   2.83196e-05,   4137.36,   0
-304,    1400,   134.499,   134.499,   0.0402036,   100558,   4096,   512,   2.70694e-05,   4042.78,   0
-304,    1408,   134.804,   134.804,   0.0401205,   98431,   4032,   504,   2.59858e-05,   3949.1,   0
-304,    1416,   135.109,   135.109,   0.0400351,   96328.9,   3968,   496,   2.49989e-05,   3856.54,   0
-304,    1424,   135.413,   135.413,   0.0399506,   94249.3,   3904,   488,   2.41087e-05,   3765.32,   0
-304,    1432,   135.718,   135.718,   0.0398698,   92190.7,   3840,   480,   2.33149e-05,   3675.63,   0
-304,    1440,   136.022,   136.022,   0.0397953,   90152.1,   3776,   472,   2.26199e-05,   3587.63,   0
-304,    1448,   136.326,   136.326,   0.0397292,   88133.1,   3712,   464,   2.20298e-05,   3501.46,   0
-304,    1456,   136.63,   136.63,   0.0396732,   86134,   3648,   456,   2.15523e-05,   3417.22,   0
-304,    1464,   136.933,   136.933,   0.0396289,   84155.1,   3584,   448,   2.1195e-05,   3334.97,   0
-304,    1472,   137.238,   137.238,   0.0395973,   82196.3,   3520,   440,   2.09639e-05,   3254.75,   0
-304,    1480,   137.542,   137.542,   0.0395792,   80257.4,   3456,   432,   2.08637e-05,   3176.53,   0
-304,    1488,   137.846,   137.846,   0.0395753,   78337.8,   3392,   424,   2.08974e-05,   3100.24,   0
-304,    1496,   138.151,   138.151,   0.0395858,   76437,   3328,   416,   2.10664e-05,   3025.82,   0
-304,    1504,   138.456,   138.456,   0.0396109,   74554.2,   3264,   408,   2.13707e-05,   2953.16,   0
-304,    1512,   138.762,   138.762,   0.0396505,   72689.2,   3200,   400,   2.18093e-05,   2882.16,   0
-304,    1520,   139.068,   139.068,   0.0397045,   70841.8,   3136,   392,   2.23795e-05,   2812.74,   0
-304,    1528,   139.375,   139.375,   0.0397729,   69011.8,   3072,   384,   2.30778e-05,   2744.8,   0
-304,    1536,   139.683,   139.683,   0.0398554,   67199.1,   3008,   376,   2.38989e-05,   2678.25,   0
-304,    1544,   139.992,   139.992,   0.0399521,   65403.3,   2944,   368,   2.48368e-05,   2613,   0
-304,    1552,   140.302,   140.302,   0.0400627,   63623.7,   2880,   360,   2.58837e-05,   2548.94,   0
-304,    1560,   140.612,   140.612,   0.0401873,   61859.5,   2816,   352,   2.70307e-05,   2485.97,   0
-304,    1568,   140.924,   140.924,   0.040326,   60109.5,   2752,   344,   2.82678e-05,   2423.97,   0
-304,    1576,   141.237,   141.237,   0.0404787,   58372.5,   2688,   336,   2.95834e-05,   2362.84,   0
-304,    1584,   141.552,   141.552,   0.0406454,   56646.7,   2624,   328,   3.09651e-05,   2302.43,   0
-304,    1592,   141.867,   141.867,   0.0408262,   54930.6,   2560,   320,   3.23994e-05,   2242.61,   0
-304,    1600,   142.184,   142.184,   0.0410211,   53222.3,   2496,   312,   3.38715e-05,   2183.23,   0
-304,    1608,   142.503,   142.503,   0.0412299,   51519.9,   2432,   304,   3.53661e-05,   2124.16,   0
-304,    1616,   142.824,   142.824,   0.0414526,   49821.8,   2368,   296,   3.68671e-05,   2065.24,   0
-304,    1624,   143.146,   143.146,   0.0416892,   48127,   2304,   288,   3.83578e-05,   2006.38,   0
-304,    1632,   143.47,   143.47,   0.0419393,   46435.5,   2240,   280,   3.98209e-05,   1947.47,   0
-304,    1640,   143.795,   143.795,   0.042203,   44748.2,   2176,   272,   4.12392e-05,   1888.51,   0
-304,    1648,   144.123,   144.123,   0.0424801,   43066.7,   2112,   264,   4.25952e-05,   1829.48,   0
-304,    1656,   144.453,   144.453,   0.0427705,   41392.9,   2048,   256,   4.38714e-05,   1770.4,   0
-304,    1664,   144.786,   144.786,   0.0430744,   39728.7,   1984,   248,   4.5051e-05,   1711.29,   0
-304,    1672,   145.12,   145.12,   0.0433916,   38075.5,   1920,   240,   4.61175e-05,   1652.16,   0
-304,    1680,   145.457,   145.457,   0.0437225,   36434.6,   1856,   232,   4.7055e-05,   1593.01,   0
-304,    1688,   145.796,   145.796,   0.0440669,   34806.9,   1792,   224,   4.78486e-05,   1533.83,   0
-304,    1696,   146.138,   146.138,   0.0444252,   33193.2,   1728,   216,   4.84847e-05,   1474.62,   0
-304,    1704,   146.483,   146.483,   0.0447973,   31594.7,   1664,   208,   4.89505e-05,   1415.36,   0
-304,    1712,   146.831,   146.831,   0.0451834,   30012.6,   1600,   200,   4.92348e-05,   1356.07,   0
-304,    1720,   147.181,   147.181,   0.0455832,   28448.8,   1536,   192,   4.93278e-05,   1296.79,   0
-304,    1728,   147.535,   147.535,   0.0459967,   26905.4,   1472,   184,   4.92212e-05,   1237.56,   0
-304,    1736,   147.891,   147.891,   0.0464233,   25384.7,   1408,   176,   4.89082e-05,   1178.44,   0
-304,    1744,   148.251,   148.251,   0.0468626,   23888.3,   1344,   168,   4.83838e-05,   1119.47,   0
-304,    1752,   148.614,   148.614,   0.0473138,   22417.6,   1280,   160,   4.76446e-05,   1060.66,   0
-304,    1760,   148.981,   148.981,   0.0477762,   20973.3,   1216,   152,   4.66888e-05,   1002.02,   0
-304,    1768,   149.351,   149.351,   0.0482486,   19555.9,   1152,   144,   4.55166e-05,   943.545,   0
-304,    1776,   149.724,   149.724,   0.04873,   18165.7,   1088,   136,   4.41297e-05,   885.216,   0
-304,    1784,   150.101,   150.101,   0.0492191,   16803.4,   1024,   128,   4.25317e-05,   827.05,   0
-304,    1792,   150.481,   150.481,   0.0497142,   15470.3,   960,   120,   4.07279e-05,   769.094,   0
-304,    1800,   150.866,   150.866,   0.0502138,   14168.2,   896,   112,   3.87253e-05,   711.44,   0
-304,    1808,   151.253,   151.253,   0.050716,   12899.5,   832,   104,   3.65326e-05,   654.213,   0
-304,    1816,   151.644,   151.644,   0.0512192,   11666.5,   768,   96,   3.416e-05,   597.55,   0
-304,    1824,   152.039,   152.039,   0.0517219,   10471,   704,   88,   3.16191e-05,   541.582,   0
-304,    1832,   152.436,   152.436,   0.0522238,   9314.11,   640,   80,   2.89226e-05,   486.419,   0
-304,    1840,   152.838,   152.838,   0.0527271,   8196.23,   576,   72,   2.60841e-05,   432.163,   0
-304,    1848,   153.242,   153.242,   0.0532386,   7117.59,   512,   64,   2.31181e-05,   378.931,   0
-304,    1856,   153.649,   153.649,   0.0537752,   6078.5,   448,   56,   2.00392e-05,   326.873,   0
-304,    1864,   154.059,   154.059,   0.0543712,   5079.62,   384,   48,   1.68617e-05,   276.185,   0
-304,    1872,   154.472,   154.472,   0.0550912,   4122,   320,   40,   1.35993e-05,   227.086,   0
-304,    1880,   154.89,   154.89,   0.0560545,   3207.01,   256,   32,   1.02628e-05,   179.767,   0
-304,    1888,   155.315,   155.315,   0.0575027,   2336.11,   192,   24,   6.8483e-06,   134.332,   0
-304,    1896,   155.755,   155.755,   0.0601761,   1510.69,   128,   16,   2.96051e-06,   90.9072,   0
-304,    1904,   156.239,   156.239,   0.0601761,   731.803,   64,   8,   2.96051e-06,   44.037,   0
-296,    0,   63.1518,   63.1518,   0.222858,   5337.47,   64,   8,   0.000441843,   1189.5,   0
-296,    8,   63.0631,   63.0631,   0.222858,   214629,   2816,   184,   0.000441843,   47831.8,   0
-296,    16,   63.0691,   63.0691,   0.222847,   113651,   1536,   192,   0.000501462,   25326.9,   0
-296,    24,   63.1513,   63.1513,   0.221128,   112172,   1536,   192,   0.000403539,   24804.3,   0
-296,    32,   63.288,   63.288,   0.218976,   110740,   1536,   192,   0.000372261,   24249.4,   0
-296,    40,   63.4684,   63.4684,   0.216758,   109355,   1536,   192,   0.000345233,   23703.6,   0
-296,    48,   63.6856,   63.6856,   0.214605,   108015,   1536,   192,   0.000319327,   23180.6,   0
-296,    56,   63.9353,   63.9353,   0.212559,   106718,   1536,   192,   0.000293892,   22683.8,   0
